# Simulated Annealing
# Total number of throws: M = 10000
# Number of blocks: N = 100
# Throws per block: L = 100
# Initial position: x0 = 0
# Uniform proposal half-width for Metropolis: delta = 1.2
# Initial parameters: (mu,sigma) = (1, 0.5)
# Initial value of beta = 1
# Beta increment = 1
# Number of optimization steps for each beta value = 50
# delta_mu = 0.5
# delta_sigma = 0.5
# Required precision on mu: err_mu = 0.01
# Required precision on sigma: err_sigma = 0.01
# Columns:
# 1) beta
# 2) mu
# 3) sigma
# 4) H_old
# 4) err_old
# 5) Acceptance rate: A = accepted/attempted
63 -0.8494 0.65207 -0.435039 0.00908167 0.745
63 -0.850345 0.656275 -0.430797 0.010232 0.747
63 -0.850345 0.656275 -0.430797 0.010232 0.7516
63 -0.849371 0.657458 -0.428852 0.0167595 0.7548
63 -0.852359 0.657461 -0.418115 0.0132497 0.7414
63 -0.854495 0.66131 -0.436286 0.0133236 0.7465
63 -0.854495 0.66131 -0.436286 0.0133236 0.7377
63 -0.854495 0.66131 -0.436286 0.0133236 0.7519
63 -0.854495 0.66131 -0.436286 0.0133236 0.7479
63 -0.854495 0.66131 -0.436286 0.0133236 0.7507
63 -0.846879 0.664952 -0.437357 0.0128998 0.7567
63 -0.841 0.667311 -0.431788 0.0157768 0.7571
63 -0.841 0.667311 -0.431788 0.0157768 0.7458
63 -0.841 0.667311 -0.431788 0.0157768 0.7619
63 -0.841 0.667311 -0.431788 0.0157768 0.7457
63 -0.840519 0.66983 -0.425941 0.0140188 0.758
63 -0.84617 0.676367 -0.415812 0.0136002 0.7639
63 -0.84617 0.676367 -0.415812 0.0136002 0.7622
63 -0.842295 0.679084 -0.430337 0.0117212 0.7722
63 -0.842295 0.679084 -0.430337 0.0117212 0.7518
63 -0.842295 0.679084 -0.430337 0.0117212 0.7615
63 -0.842295 0.679084 -0.430337 0.0117212 0.7567
63 -0.842295 0.679084 -0.430337 0.0117212 0.7576
63 -0.837417 0.681251 -0.427659 0.0123571 0.7743
63 -0.835521 0.675482 -0.412148 0.0130803 0.7608
63 -0.837873 0.681851 -0.419559 0.0125117 0.7591
63 -0.837873 0.681851 -0.419559 0.0125117 0.7691
63 -0.837873 0.681851 -0.419559 0.0125117 0.7614
63 -0.837873 0.681851 -0.419559 0.0125117 0.7682
63 -0.837873 0.681851 -0.419559 0.0125117 0.7639
64 -0.837873 0.681851 -0.419559 0.0125117 0.761
64 -0.831996 0.680727 -0.421622 0.0135226 0.7582
64 -0.831996 0.680727 -0.421622 0.0135226 0.76
64 -0.831996 0.680727 -0.421622 0.0135226 0.756
64 -0.831996 0.680727 -0.421622 0.0135226 0.7658
64 -0.831996 0.680727 -0.421622 0.0135226 0.7671
64 -0.831996 0.680727 -0.421622 0.0135226 0.7656
64 -0.831996 0.680727 -0.421622 0.0135226 0.7635
64 -0.831996 0.680727 -0.421622 0.0135226 0.7698
64 -0.836413 0.680598 -0.409589 0.0196578 0.7639
64 -0.836413 0.680598 -0.409589 0.0196578 0.7656
64 -0.836413 0.680598 -0.409589 0.0196578 0.761
64 -0.832121 0.672833 -0.430625 0.013069 0.7594
64 -0.825369 0.672187 -0.431115 0.0104066 0.7686
64 -0.825916 0.668617 -0.420934 0.0127235 0.7543
64 -0.828015 0.665962 -0.431256 0.0107012 0.7518
64 -0.824389 0.668825 -0.417717 0.0138459 0.7592
64 -0.820253 0.666526 -0.411978 0.0182378 0.7595
64 -0.821972 0.665033 -0.434345 0.0108239 0.7544
64 -0.81556 0.669637 -0.446006 0.0104347 0.7643
64 -0.81556 0.669637 -0.446006 0.0104347 0.7661
64 -0.81556 0.669637 -0.446006 0.0104347 0.7555
64 -0.814435 0.663668 -0.424343 0.0147745 0.7538
64 -0.809119 0.668303 -0.430415 0.0123641 0.7606
64 -0.809119 0.668303 -0.430415 0.0123641 0.7605
64 -0.812331 0.674755 -0.431025 0.0157224 0.7603
64 -0.812331 0.674755 -0.431025 0.0157224 0.7681
64 -0.805337 0.667634 -0.44334 0.0108929 0.7591
64 -0.800633 0.666686 -0.422369 0.0117824 0.7561
64 -0.801044 0.662354 -0.43406 0.00949666 0.7588
64 -0.804269 0.666082 -0.429197 0.0105504 0.7628
64 -0.802953 0.66484 -0.439502 0.0129563 0.7629
64 -0.802953 0.66484 -0.439502 0.0129563 0.7618
64 -0.799016 0.66153 -0.45414 0.00614855 0.7684
64 -0.801205 0.661491 -0.438848 0.0090667 0.7623
64 -0.796019 0.656829 -0.427432 0.0102991 0.7611
64 -0.795442 0.653936 -0.437438 0.00945661 0.7483
64 -0.801752 0.659745 -0.439001 0.00989924 0.7524
64 -0.801752 0.659745 -0.439001 0.00989924 0.7553
64 -0.796193 0.653955 -0.407 0.0219387 0.7529
64 -0.789039 0.658394 -0.439335 0.00906594 0.7632
64 -0.784985 0.66494 -0.434764 0.00924654 0.7572
64 -0.779918 0.662149 -0.433328 0.00922007 0.7714
64 -0.776238 0.658382 -0.414944 0.0120989 0.7604
64 -0.769257 0.659318 -0.435517 0.0076532 0.755
64 -0.770479 0.653898 -0.435499 0.00848336 0.7574
64 -0.766751 0.652478 -0.434395 0.0116022 0.7539
64 -0.760896 0.655198 -0.437434 0.008945 0.7586
64 -0.760896 0.655198 -0.437434 0.008945 0.7528
64 -0.760896 0.655198 -0.437434 0.008945 0.757
65 -0.760896 0.655198 -0.437434 0.008945 0.7621
65 -0.760901 0.649645 -0.438723 0.00883968 0.7532
65 -0.758316 0.652247 -0.438314 0.00679508 0.754
65 -0.754479 0.646056 -0.44751 0.0071372 0.7541
65 -0.754479 0.646056 -0.44751 0.0071372 0.7562
65 -0.75346 0.649545 -0.429747 0.010979 0.7606
65 -0.757211 0.656474 -0.445801 0.0063239 0.7552
65 -0.757211 0.656474 -0.445801 0.0063239 0.764
65 -0.754533 0.652955 -0.430945 0.00936652 0.7628
65 -0.753994 0.658761 -0.430054 0.00785163 0.7597
65 -0.753994 0.658761 -0.430054 0.00785163 0.7629
65 -0.751009 0.655628 -0.440257 0.00665986 0.7582
65 -0.75027 0.653892 -0.442621 0.00801949 0.75
65 -0.75027 0.653892 -0.442621 0.00801949 0.7527
65 -0.757003 0.649079 -0.441977 0.00713262 0.7568
65 -0.757003 0.649079 -0.441977 0.00713262 0.7591
65 -0.757003 0.649079 -0.441977 0.00713262 0.7626
65 -0.760727 0.64613 -0.442913 0.00549039 0.7603
65 -0.759404 0.640477 -0.443837 0.00623538 0.7524
65 -0.759771 0.640844 -0.422895 0.0092035 0.7497
65 -0.752331 0.640571 -0.429209 0.00662504 0.7594
65 -0.751999 0.637433 -0.433305 0.00658507 0.755
65 -0.752874 0.629998 -0.438948 0.0071621 0.7434
65 -0.755191 0.636568 -0.439074 0.00651665 0.7453
65 -0.753068 0.643972 -0.437424 0.00867219 0.7608
65 -0.754236 0.637107 -0.421601 0.0135528 0.7558
65 -0.7474 0.637569 -0.435692 0.00699156 0.7506
65 -0.750757 0.641976 -0.442103 0.00578911 0.7579
65 -0.745481 0.638489 -0.435797 0.00644908 0.7452
65 -0.741334 0.633196 -0.436186 0.0059117 0.7497
65 -0.741798 0.626774 -0.436724 0.00544997 0.7519
65 -0.741798 0.626774 -0.436724 0.00544997 0.7492
65 -0.741798 0.626774 -0.436724 0.00544997 0.7551
65 -0.740969 0.6281 -0.429333 0.0107891 0.7542
65 -0.741398 0.630864 -0.440512 0.00681357 0.7461
65 -0.741398 0.630864 -0.440512 0.00681357 0.7505
65 -0.743339 0.631734 -0.427203 0.00651325 0.7476
65 -0.736211 0.63512 -0.427313 0.00878331 0.7479
65 -0.739764 0.635694 -0.431794 0.00655678 0.7501
65 -0.747095 0.63791 -0.440432 0.00644365 0.7462
65 -0.747095 0.63791 -0.440432 0.00644365 0.7507
65 -0.747095 0.63791 -0.440432 0.00644365 0.7559
65 -0.747095 0.63791 -0.440432 0.00644365 0.7429
65 -0.747095 0.63791 -0.440432 0.00644365 0.7574
65 -0.747095 0.63791 -0.440432 0.00644365 0.7501
65 -0.742078 0.632756 -0.449304 0.00751774 0.7512
65 -0.749211 0.635394 -0.430825 0.00609549 0.7587
65 -0.746667 0.637652 -0.424036 0.014164 0.7461
65 -0.744671 0.635113 -0.420429 0.00815528 0.7611
65 -0.737831 0.633258 -0.429825 0.00641857 0.7509
66 -0.737831 0.633258 -0.429825 0.00641857 0.7474
66 -0.740689 0.635091 -0.436707 0.00672153 0.7449
66 -0.74732 0.630659 -0.43096 0.00578078 0.7558
66 -0.749977 0.636792 -0.444475 0.0081781 0.7516
66 -0.757471 0.637664 -0.42734 0.00749134 0.7626
66 -0.756808 0.634176 -0.42548 0.0102074 0.749
66 -0.759658 0.636101 -0.447576 0.0085232 0.756
66 -0.761296 0.636446 -0.440753 0.00625253 0.7578
66 -0.757818 0.642951 -0.441383 0.00716652 0.7575
66 -0.754192 0.648367 -0.430657 0.00776939 0.7548
66 -0.757113 0.646625 -0.43882 0.00755348 0.7543
66 -0.751763 0.642789 -0.419843 0.0136515 0.754
66 -0.744887 0.636487 -0.433365 0.0075696 0.7547
66 -0.751602 0.629727 -0.426048 0.00977922 0.7493
66 -0.754689 0.622504 -0.442847 0.00600267 0.7537
66 -0.754689 0.622504 -0.442847 0.00600267 0.7429
66 -0.754621 0.615787 -0.43907 0.00742442 0.7364
66 -0.760083 0.62108 -0.442676 0.0064254 0.7488
66 -0.764121 0.616234 -0.430809 0.00790054 0.7449
66 -0.759188 0.609101 -0.445308 0.00597511 0.7372
66 -0.764332 0.608506 -0.438904 0.00707174 0.7423
66 -0.758314 0.612926 -0.443573 0.00518648 0.7285
66 -0.754656 0.613676 -0.43628 0.0069687 0.7416
66 -0.757941 0.618909 -0.425785 0.00776496 0.7448
66 -0.75099 0.615354 -0.425696 0.00623191 0.7429
66 -0.752488 0.620043 -0.430016 0.00895033 0.7481
66 -0.745022 0.625241 -0.422035 0.0103718 0.7455
66 -0.746587 0.618712 -0.432425 0.00651376 0.7371
66 -0.746587 0.618712 -0.432425 0.00651376 0.7326
66 -0.746587 0.618712 -0.432425 0.00651376 0.7523
66 -0.740698 0.616124 -0.428954 0.00895433 0.7418
66 -0.741557 0.611076 -0.437327 0.0061434 0.7415
66 -0.747024 0.606656 -0.438436 0.00619778 0.7502
66 -0.743268 0.613683 -0.441091 0.00662544 0.7404
66 -0.743268 0.613683 -0.441091 0.00662544 0.7502
66 -0.741125 0.610916 -0.433118 0.00722604 0.7379
66 -0.740174 0.612959 -0.43359 0.0056818 0.7489
66 -0.740174 0.612959 -0.43359 0.0056818 0.7508
66 -0.740174 0.612959 -0.43359 0.0056818 0.7498
66 -0.74716 0.612575 -0.437499 0.0111119 0.7406
66 -0.741242 0.611171 -0.433753 0.00633494 0.7455
66 -0.741242 0.611171 -0.433753 0.00633494 0.7444
66 -0.741242 0.611171 -0.433753 0.00633494 0.7411
66 -0.742018 0.605447 -0.439946 0.00611851 0.7389
66 -0.736483 0.600165 -0.435077 0.00741394 0.7365
66 -0.741144 0.604487 -0.431979 0.00669669 0.7368
66 -0.744815 0.597798 -0.429387 0.00643672 0.7359
66 -0.746196 0.602157 -0.428864 0.00834421 0.7351
66 -0.744253 0.609578 -0.419102 0.00781564 0.7403
66 -0.747786 0.602792 -0.433404 0.0110197 0.7347
67 -0.749838 0.604328 -0.436603 0.00619552 0.7498
67 -0.748051 0.611011 -0.41884 0.0106254 0.7361
67 -0.751974 0.608202 -0.441953 0.00611086 0.7445
67 -0.752618 0.610439 -0.441197 0.00752555 0.7367
67 -0.7592 0.609917 -0.44584 0.00596896 0.7409
67 -0.758497 0.614933 -0.45524 0.00532289 0.7485
67 -0.758497 0.614933 -0.45524 0.00532289 0.736
67 -0.755628 0.607533 -0.436576 0.00591442 0.7489
67 -0.751741 0.604795 -0.435684 0.00671787 0.7414
67 -0.756056 0.601412 -0.435411 0.00672524 0.731
67 -0.755022 0.594113 -0.434157 0.0062514 0.727
67 -0.758626 0.586932 -0.431958 0.00584536 0.7343
67 -0.762353 0.594247 -0.435259 0.00569194 0.7314
67 -0.767998 0.595395 -0.444867 0.00602334 0.7331
67 -0.767998 0.595395 -0.444867 0.00602334 0.7182
67 -0.766554 0.593981 -0.444547 0.00580878 0.7289
67 -0.770615 0.592997 -0.451951 0.0061862 0.7282
67 -0.770615 0.592997 -0.451951 0.0061862 0.7174
67 -0.770615 0.592997 -0.451951 0.0061862 0.7299
67 -0.773922 0.594829 -0.44178 0.00711553 0.724
67 -0.773922 0.594829 -0.44178 0.00711553 0.7231
67 -0.7684 0.598294 -0.43344 0.00636539 0.7284
67 -0.767991 0.600192 -0.423684 0.0079172 0.7311
67 -0.765366 0.60175 -0.447593 0.00670171 0.7198
67 -0.765366 0.60175 -0.447593 0.00670171 0.7333
67 -0.768208 0.604683 -0.435229 0.00624918 0.7305
67 -0.766622 0.610902 -0.447227 0.00819818 0.737
67 -0.771866 0.616951 -0.434028 0.00805837 0.7487
67 -0.771866 0.616951 -0.434028 0.00805837 0.7398
67 -0.765922 0.623481 -0.453568 0.00500006 0.7425
67 -0.765922 0.623481 -0.453568 0.00500006 0.7435
67 -0.769546 0.617506 -0.431001 0.00701768 0.7418
67 -0.771928 0.620548 -0.44154 0.00817885 0.745
67 -0.775334 0.621819 -0.435939 0.00690199 0.7299
67 -0.778945 0.627327 -0.443596 0.00915368 0.7518
67 -0.773118 0.631508 -0.439162 0.00848377 0.7442
67 -0.767186 0.629451 -0.433787 0.00817828 0.7487
67 -0.770017 0.633336 -0.447816 0.00601103 0.7559
67 -0.770017 0.633336 -0.447816 0.00601103 0.7488
67 -0.770017 0.633336 -0.447816 0.00601103 0.752
67 -0.770017 0.633336 -0.447816 0.00601103 0.75
67 -0.767189 0.634034 -0.43596 0.0107782 0.7506
67 -0.774042 0.627841 -0.435181 0.0084024 0.7442
67 -0.774042 0.627841 -0.435181 0.0084024 0.7476
67 -0.78125 0.629243 -0.443029 0.00562515 0.7461
67 -0.776931 0.635788 -0.445675 0.00659749 0.7595
67 -0.776931 0.635788 -0.445675 0.00659749 0.746
67 -0.772241 0.635854 -0.460112 0.00512406 0.7431
67 -0.772241 0.635854 -0.460112 0.00512406 0.7507
67 -0.77715 0.638628 -0.457104 0.00499126 0.7526
68 -0.773247 0.644818 -0.435493 0.00661918 0.7546
68 -0.777966 0.643723 -0.437677 0.0113728 0.759
68 -0.777966 0.643723 -0.437677 0.0113728 0.7597
68 -0.777966 0.643723 -0.437677 0.0113728 0.764
68 -0.771922 0.640462 -0.439674 0.00664599 0.754
68 -0.771922 0.640462 -0.439674 0.00664599 0.753
68 -0.772464 0.639837 -0.439132 0.00640833 0.7471
68 -0.766424 0.636074 -0.439751 0.00603659 0.7423
68 -0.766424 0.636074 -0.439751 0.00603659 0.7431
68 -0.767718 0.640649 -0.4431 0.00630946 0.7638
68 -0.76614 0.63452 -0.439019 0.00650369 0.7487
68 -0.76275 0.631089 -0.441346 0.00652271 0.7489
68 -0.769888 0.63039 -0.438608 0.0088809 0.7498
68 -0.769128 0.636145 -0.437673 0.00595319 0.7585
68 -0.762142 0.639335 -0.433697 0.00586581 0.7597
68 -0.760878 0.646355 -0.439869 0.00678274 0.7553
68 -0.767294 0.643788 -0.44076 0.00844403 0.7496
68 -0.764512 0.642499 -0.45113 0.00567364 0.7502
68 -0.764512 0.642499 -0.45113 0.00567364 0.7547
68 -0.764512 0.642499 -0.45113 0.00567364 0.746
68 -0.764512 0.642499 -0.45113 0.00567364 0.7561
68 -0.764512 0.642499 -0.45113 0.00567364 0.7512
68 -0.764512 0.642499 -0.45113 0.00567364 0.7589
68 -0.764512 0.642499 -0.45113 0.00567364 0.7535
68 -0.764512 0.642499 -0.45113 0.00567364 0.7542
68 -0.764512 0.642499 -0.45113 0.00567364 0.7556
68 -0.764512 0.642499 -0.45113 0.00567364 0.7563
68 -0.764512 0.642499 -0.45113 0.00567364 0.7509
68 -0.764512 0.642499 -0.45113 0.00567364 0.7532
68 -0.763773 0.647345 -0.440217 0.00717751 0.7605
68 -0.758883 0.651991 -0.438688 0.00695209 0.7585
68 -0.765463 0.64598 -0.435738 0.011849 0.7504
68 -0.7693 0.649597 -0.433249 0.00708773 0.7591
68 -0.7693 0.649597 -0.433249 0.00708773 0.7549
68 -0.771876 0.648304 -0.444948 0.00603609 0.7518
68 -0.777979 0.653444 -0.444069 0.0102838 0.7575
68 -0.777979 0.653444 -0.444069 0.0102838 0.7563
68 -0.777979 0.653444 -0.444069 0.0102838 0.7609
68 -0.775672 0.656263 -0.433239 0.0120825 0.7582
68 -0.775672 0.656263 -0.433239 0.0120825 0.7522
68 -0.770522 0.655123 -0.45253 0.00578132 0.753
68 -0.763837 0.657031 -0.429673 0.00692544 0.7735
68 -0.758895 0.652501 -0.43834 0.00649189 0.7597
68 -0.756643 0.646164 -0.443706 0.00681058 0.7549
68 -0.756643 0.646164 -0.443706 0.00681058 0.7479
68 -0.756643 0.646164 -0.443706 0.00681058 0.7574
68 -0.76276 0.645798 -0.427701 0.00979842 0.7383
68 -0.765744 0.646294 -0.441099 0.00753317 0.757
68 -0.764226 0.639278 -0.432957 0.00642943 0.757
68 -0.762866 0.640485 -0.426737 0.0168666 0.7514
69 -0.763436 0.645993 -0.43361 0.0116917 0.7595
69 -0.758777 0.65158 -0.428573 0.0158464 0.747
69 -0.760338 0.656959 -0.439209 0.0082306 0.7596
69 -0.760338 0.656959 -0.439209 0.0082306 0.7586
69 -0.767516 0.657785 -0.435512 0.00735094 0.7588
69 -0.764816 0.65617 -0.427089 0.00823982 0.761
69 -0.76754 0.652932 -0.443018 0.00528434 0.7621
69 -0.768189 0.659813 -0.433951 0.00823673 0.7605
69 -0.765553 0.662883 -0.446793 0.00754329 0.7543
69 -0.760561 0.659675 -0.440547 0.00651757 0.7595
69 -0.757273 0.660315 -0.440871 0.00523445 0.7616
69 -0.757273 0.660315 -0.440871 0.00523445 0.7672
69 -0.757273 0.660315 -0.440871 0.00523445 0.77
69 -0.757273 0.660315 -0.440871 0.00523445 0.766
69 -0.762067 0.653936 -0.435873 0.00646959 0.7583
69 -0.765595 0.656809 -0.433068 0.00642743 0.7609
69 -0.761061 0.663877 -0.427869 0.00873271 0.7617
69 -0.756094 0.662409 -0.435825 0.00961191 0.7647
69 -0.76007 0.659132 -0.431928 0.00776037 0.7602
69 -0.762016 0.652553 -0.4553 0.00583124 0.7569
69 -0.762016 0.652553 -0.4553 0.00583124 0.7523
69 -0.762016 0.652553 -0.4553 0.00583124 0.7647
69 -0.762016 0.652553 -0.4553 0.00583124 0.7658
69 -0.762016 0.652553 -0.4553 0.00583124 0.7589
69 -0.762016 0.652553 -0.4553 0.00583124 0.7502
69 -0.762016 0.652553 -0.4553 0.00583124 0.7578
69 -0.762016 0.652553 -0.4553 0.00583124 0.7625
69 -0.762016 0.652553 -0.4553 0.00583124 0.7599
69 -0.762016 0.652553 -0.4553 0.00583124 0.7505
69 -0.762016 0.652553 -0.4553 0.00583124 0.7631
69 -0.762016 0.652553 -0.4553 0.00583124 0.7665
69 -0.762016 0.652553 -0.4553 0.00583124 0.7522
69 -0.762016 0.652553 -0.4553 0.00583124 0.7601
69 -0.762016 0.652553 -0.4553 0.00583124 0.75
69 -0.762016 0.652553 -0.4553 0.00583124 0.7584
69 -0.762016 0.652553 -0.4553 0.00583124 0.766
69 -0.765414 0.647599 -0.432529 0.00648716 0.7574
69 -0.772421 0.647084 -0.435278 0.00827461 0.759
69 -0.776625 0.651617 -0.434538 0.0106853 0.7507
69 -0.7804 0.652373 -0.427917 0.00792846 0.7639
69 -0.780782 0.652199 -0.426389 0.00926539 0.7589
69 -0.776495 0.657887 -0.42985 0.0131723 0.7555
69 -0.778349 0.652915 -0.441073 0.00897478 0.7617
69 -0.778349 0.652915 -0.441073 0.00897478 0.7601
69 -0.775326 0.653225 -0.438149 0.00775926 0.7558
69 -0.771199 0.659856 -0.435256 0.00653099 0.7563
69 -0.771199 0.659856 -0.435256 0.00653099 0.7544
69 -0.764739 0.665074 -0.438485 0.00768027 0.756
69 -0.771569 0.667111 -0.421969 0.013508 0.7654
69 -0.765949 0.665531 -0.429814 0.00988745 0.7683
70 -0.768614 0.659917 -0.4233 0.0112341 0.7551
70 -0.774796 0.660635 -0.437749 0.0074754 0.7718
70 -0.781844 0.665763 -0.407097 0.0219958 0.7543
70 -0.78047 0.662888 -0.43707 0.0076079 0.7682
70 -0.78047 0.662888 -0.43707 0.0076079 0.7602
70 -0.78047 0.662888 -0.43707 0.0076079 0.7584
70 -0.785102 0.659946 -0.429017 0.00943224 0.7572
70 -0.788941 0.660945 -0.436578 0.0114162 0.7618
70 -0.781888 0.664266 -0.435808 0.00970879 0.7623
70 -0.787575 0.664495 -0.435925 0.011135 0.7529
70 -0.784535 0.666401 -0.442167 0.00672558 0.77
70 -0.784535 0.666401 -0.442167 0.00672558 0.7569
70 -0.784535 0.666401 -0.442167 0.00672558 0.7641
70 -0.784535 0.666401 -0.442167 0.00672558 0.7668
70 -0.788459 0.670203 -0.436044 0.00761494 0.7653
70 -0.788459 0.670203 -0.436044 0.00761494 0.7671
70 -0.788701 0.673362 -0.43108 0.0110814 0.7642
70 -0.788701 0.673362 -0.43108 0.0110814 0.7612
70 -0.784859 0.677981 -0.44067 0.00710483 0.7595
70 -0.784859 0.677981 -0.44067 0.00710483 0.7654
70 -0.783541 0.679394 -0.429816 0.0114494 0.7698
70 -0.782765 0.683385 -0.43655 0.0108761 0.7714
70 -0.785674 0.682913 -0.427054 0.0122877 0.775
70 -0.785674 0.682913 -0.427054 0.0122877 0.7763
70 -0.781889 0.685709 -0.429179 0.0097315 0.7674
70 -0.784769 0.685578 -0.451163 0.00702511 0.7707
70 -0.784769 0.685578 -0.451163 0.00702511 0.7718
70 -0.784769 0.685578 -0.451163 0.00702511 0.7683
70 -0.784769 0.685578 -0.451163 0.00702511 0.7675
70 -0.782668 0.684067 -0.425782 0.0106348 0.7618
70 -0.782668 0.684067 -0.425782 0.0106348 0.7702
70 -0.787562 0.690763 -0.429794 0.0107735 0.7584
70 -0.791941 0.695112 -0.432809 0.0108032 0.7668
70 -0.791941 0.695112 -0.432809 0.0108032 0.767
70 -0.791941 0.695112 -0.432809 0.0108032 0.7646
70 -0.798799 0.69088 -0.437983 0.00836194 0.7719
70 -0.798799 0.69088 -0.437983 0.00836194 0.7688
70 -0.804664 0.686285 -0.43673 0.0126619 0.7674
70 -0.804664 0.686285 -0.43673 0.0126619 0.7701
70 -0.809017 0.684676 -0.422153 0.0134373 0.7691
70 -0.809017 0.684676 -0.422153 0.0134373 0.763
70 -0.809017 0.684676 -0.422153 0.0134373 0.7634
70 -0.809017 0.684676 -0.422153 0.0134373 0.7647
70 -0.802882 0.687076 -0.431887 0.010748 0.7705
70 -0.802882 0.687076 -0.431887 0.010748 0.7591
70 -0.804803 0.684315 -0.442295 0.00874922 0.7705
70 -0.804803 0.684315 -0.442295 0.00874922 0.7732
70 -0.802693 0.681256 -0.442216 0.00800625 0.764
70 -0.804432 0.686499 -0.413305 0.0207129 0.7618
70 -0.804432 0.686499 -0.413305 0.0207129 0.7657
71 -0.800432 0.687538 -0.419934 0.011193 0.7645
71 -0.7973 0.689634 -0.425917 0.0108506 0.7665
71 -0.7973 0.689634 -0.425917 0.0108506 0.7709
71 -0.7973 0.689634 -0.425917 0.0108506 0.7633
71 -0.7973 0.689634 -0.425917 0.0108506 0.7678
71 -0.795373 0.692006 -0.420456 0.0161509 0.762
71 -0.796265 0.695638 -0.425976 0.0106641 0.7753
71 -0.800888 0.695482 -0.445886 0.00770032 0.7688
71 -0.800888 0.695482 -0.445886 0.00770032 0.7693
71 -0.800888 0.695482 -0.445886 0.00770032 0.774
71 -0.800888 0.695482 -0.445886 0.00770032 0.7728
71 -0.800888 0.695482 -0.445886 0.00770032 0.7782
71 -0.800888 0.695482 -0.445886 0.00770032 0.769
71 -0.800888 0.695482 -0.445886 0.00770032 0.7732
71 -0.800888 0.695482 -0.445886 0.00770032 0.7675
71 -0.800888 0.695482 -0.445886 0.00770032 0.7761
71 -0.800888 0.695482 -0.445886 0.00770032 0.7717
71 -0.800888 0.695482 -0.445886 0.00770032 0.7683
71 -0.800888 0.695482 -0.445886 0.00770032 0.7759
71 -0.800888 0.695482 -0.445886 0.00770032 0.779
71 -0.805136 0.697465 -0.407404 0.0182486 0.7707
71 -0.80591 0.701851 -0.431304 0.0121568 0.7666
71 -0.80591 0.701851 -0.431304 0.0121568 0.7697
71 -0.80591 0.701851 -0.431304 0.0121568 0.7718
71 -0.80591 0.701851 -0.431304 0.0121568 0.7659
71 -0.80591 0.701851 -0.431304 0.0121568 0.7776
71 -0.80591 0.701851 -0.431304 0.0121568 0.7649
71 -0.80591 0.701851 -0.431304 0.0121568 0.7679
71 -0.80591 0.701851 -0.431304 0.0121568 0.777
71 -0.80591 0.701851 -0.431304 0.0121568 0.7672
71 -0.811943 0.705913 -0.42436 0.0118771 0.776
71 -0.811943 0.705913 -0.42436 0.0118771 0.7692
71 -0.807877 0.699469 -0.418524 0.0173628 0.78
71 -0.807877 0.699469 -0.418524 0.0173628 0.7782
71 -0.807877 0.699469 -0.418524 0.0173628 0.7713
71 -0.811703 0.698146 -0.418933 0.0143789 0.7742
71 -0.811703 0.698146 -0.418933 0.0143789 0.7644
71 -0.808532 0.694329 -0.426931 0.0119403 0.7724
71 -0.808532 0.694329 -0.426931 0.0119403 0.7737
71 -0.803065 0.696779 -0.415117 0.0169554 0.7756
71 -0.803065 0.696779 -0.415117 0.0169554 0.7733
71 -0.803277 0.694336 -0.419923 0.0127528 0.7689
71 -0.808931 0.694368 -0.415846 0.0131817 0.7716
71 -0.808931 0.694368 -0.415846 0.0131817 0.7678
71 -0.807559 0.691542 -0.430755 0.0116235 0.765
71 -0.810174 0.695337 -0.42137 0.0140897 0.7765
71 -0.810174 0.695337 -0.42137 0.0140897 0.7711
71 -0.810174 0.695337 -0.42137 0.0140897 0.7657
71 -0.812482 0.702123 -0.41058 0.0150262 0.7708
71 -0.812482 0.702123 -0.41058 0.0150262 0.7723
72 -0.812482 0.702123 -0.41058 0.0150262 0.7756
72 -0.812482 0.702123 -0.41058 0.0150262 0.7703
72 -0.812482 0.702123 -0.41058 0.0150262 0.7722
72 -0.815567 0.700087 -0.420191 0.0129423 0.775
72 -0.8196 0.699613 -0.411612 0.0123883 0.7772
72 -0.819273 0.703311 -0.40866 0.0157514 0.7795
72 -0.819273 0.703311 -0.40866 0.0157514 0.778
72 -0.824707 0.697332 -0.408126 0.019129 0.7779
72 -0.828298 0.700633 -0.419954 0.0127991 0.7635
72 -0.828298 0.700633 -0.419954 0.0127991 0.7798
