         640    -3.90135    -3.90047 0.000532673
         641    -3.90444    -3.90048 0.000531878
         642    -3.90805    -3.90049  0.00053118
         643    -3.90821     -3.9005  0.00053049
         644     -3.9082    -3.90051 0.000529801
         645     -3.9071    -3.90052 0.000529078
         646    -3.90708    -3.90053 0.000528356
         647    -3.90607    -3.90054 0.000527609
         648    -3.90427    -3.90055 0.000526826
         649    -3.90306    -3.90055 0.000526028
         650    -3.90329    -3.90056 0.000525236
         651    -3.90529    -3.90056 0.000524479
         652     -3.9063    -3.90057 0.000523749
         653    -3.90605    -3.90058 0.000523014
         654     -3.9046    -3.90059  0.00052225
         655    -3.90293    -3.90059 0.000521465
         656    -3.90277    -3.90059 0.000520681
         657    -3.90353     -3.9006 0.000519907
         658    -3.90356     -3.9006 0.000519137
         659    -3.90139     -3.9006  0.00051835
         660    -3.89914     -3.9006  0.00051757
         661     -3.8985     -3.9006 0.000516796
         662    -3.89855     -3.9006 0.000516025
         663    -3.89769    -3.90059 0.000515265
         664    -3.89629    -3.90058  0.00051453
         665    -3.89618    -3.90058 0.000513799
         666    -3.89454    -3.90057 0.000513107
         667    -3.89541    -3.90056 0.000512396
